tree_index	node_name	label
2	1238	{'-4', '-3', '-15', '-2'}
3	1238	{'-4', '-3', '-15', '-2'}
1	124	{'-8', '-7'}
2	124	{'-4', '-3', '-15', '-2'}
3	124	{'-8', '-7'}
1	1240	{'-4', '-3', '-15', '-2'}
4	1247	{'-4', '-3', '-15', '-2'}
2	1248	{'-4', '-3', '-15', '-2'}
2	1251	{'-4', '-3', '-15', '-2'}
2	1252	{'-4', '-3', '-15', '-2'}
2	1253	{'-4', '-3', '-15', '-2'}
0	1254	{'-4', '-3', '-15', '-2'}
2	1257	{'-4', '-3', '-15', '-2'}
4	126	{'-8', '-7'}
4	1268	{'-4', '-3', '-15', '-2'}
3	1269	{'-8', '-10', '-12', '-2'}
4	1269	{'-4', '-3', '-15', '-2'}
1	127	{'-8', '-7'}
3	127	{'-8', '-7'}
2	1272	{'-4', '-3', '-15', '-2'}
1	12729	{'-4', '-3', '-15', '-2'}
2	1273	{'-4', '-3', '-15', '-2'}
1	12789	{'-4', '-3', '-15', '-2'}
4	1281	{'-4', '-3', '-15', '-2'}
2	1285	{'-4', '-3', '-15', '-2'}
4	129	{'-8', '-7'}
3	12908	{'-4', '-3', '-15', '-2'}
0	1292	{'-4', '-3', '-15', '-2'}
3	1293	{'-4', '-3', '-15', '-2'}
3	1295	{'-4', '-3', '-15', '-2'}
0	13	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
1	13	{'-13', '-7', '-8', '-16', '-15', '-10'}
2	13	{'-8', '-10', '-12', '-2'}
3	13	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
4	13	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
1	130	{'-8', '-7'}
2	130	{'-4', '-16', '-15', '-3', '-2'}
3	130	{'-8', '-7'}
2	1309	{'-4', '-3', '-15', '-2'}
1	131	{'-8', '-7'}
2	131	{'-4', '-16', '-15', '-3', '-2'}
3	131	{'-8', '-7'}
2	1311	{'-4', '-3', '-15', '-2'}
3	1312	{'-4', '-3', '-15', '-2'}
3	1313	{'-4', '-3', '-15', '-2'}
4	1313	{'-4', '-3', '-15', '-2'}
1	132	{'-8', '-7'}
3	132	{'-8', '-7'}
4	132	{'-8', '-7'}
4	1328	{'-4', '-3', '-15', '-2'}
2	1329	{'-4', '-3', '-15', '-2'}
4	1329	{'-4', '-3', '-15', '-2'}
2	133	{'-4', '-3', '-15', '-2'}
3	1333	{'-4', '-3', '-15', '-2'}
3	13331	{'-4', '-3', '-15', '-2'}
1	1336	{'-4', '-3', '-15', '-2'}
0	1345	{'-4', '-3', '-15', '-2'}
2	13460	{'-4', '-3', '-15', '-2'}
0	135	{'-4', '-3', '-15', '-2'}
1	135	{'-8', '-7'}
2	135	{'-4', '-16', '-15', '-3', '-2'}
4	135	{'-8', '-7'}
1	136	{'-8', '-7'}
3	136	{'-8', '-7'}
4	1367	{'-4', '-3', '-15', '-2'}
0	137	{'-4', '-16', '-15', '-3', '-2'}
1	137	{'-8', '-7'}
4	137	{'-4', '-3', '-15', '-2'}
3	13792	{'-4', '-3', '-15', '-2'}
1	138	{'-8', '-7'}
2	138	{'-4', '-3', '-15', '-2'}
3	138	{'-4', '-3', '-15', '-2'}
4	1385	{'-4', '-3', '-15', '-2'}
2	1388	{'-4', '-3', '-15', '-2'}
2	1389	{'-4', '-3', '-15', '-2'}
2	139	{'-4', '-3', '-15', '-2'}
3	139	{'-4', '-3', '-15', '-2'}
4	139	{'-4', '-16', '-15', '-3', '-2'}
3	1392	{'-4', '-3', '-15', '-2'}
3	1393	{'-4', '-3', '-15', '-2'}
2	1394	{'-4', '-3', '-15', '-2'}
2	1395	{'-4', '-3', '-15', '-2'}
1	1397	{'-4', '-3', '-15', '-2'}
2	1399	{'-4', '-3', '-15', '-2'}
2	14	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
3	14	{'-8', '-7'}
4	14	{'-8', '-7'}
1	140	{'-8', '-7'}
3	140	{'-8', '-7'}
4	1402	{'-4', '-3', '-15', '-2'}
0	1408	{'-4', '-3', '-15', '-2'}
0	1409	{'-4', '-3', '-15', '-2'}
3	14111	{'-4', '-3', '-15', '-2'}
4	1415	{'-4', '-3', '-15', '-2'}
2	1417	{'-4', '-3', '-15', '-2'}
1	142	{'-8', '-7'}
4	142	{'-8', '-7'}
1	1424	{'-4', '-3', '-15', '-2'}
1	1429	{'-4', '-16', '-15', '-3', '-2'}
4	143	{'-8', '-7'}
2	1430	{'-4', '-3', '-15', '-2'}
2	1431	{'-4', '-3', '-15', '-2'}
4	1431	{'-4', '-3', '-15', '-2'}
0	1438	{'-4', '-3', '-15', '-2'}
2	144	{'-4', '-3', '-15', '-2'}
3	1440	{'-4', '-3', '-15', '-2'}
4	14417	{'-4', '-3', '-15', '-2'}
3	14428	{'-4', '-3', '-15', '-2'}
3	145	{'-8', '-7'}
3	1456	{'-4', '-3', '-15', '-2'}
3	146	{'-8', '-7'}
4	146	{'-8', '-7'}
1	1462	{'-4', '-3', '-15', '-2'}
1	1463	{'-4', '-3', '-15', '-2'}
0	1464	{'-4', '-3', '-15', '-2'}
0	1467	{'-4', '-3', '-15', '-2'}
3	147	{'-8', '-7'}
0	148	{'-4', '-16', '-15', '-3', '-2'}
1	148	{'-8', '-7'}
2	1485	{'-4', '-3', '-15', '-2'}
1	1488	{'-4', '-3', '-15', '-2'}
3	1488	{'-4', '-3', '-15', '-2'}
3	1489	{'-4', '-3', '-15', '-2'}
4	149	{'-8', '-7'}
3	1494	{'-4', '-3', '-15', '-2'}
2	1496	{'-4', '-3', '-15', '-2'}
1	15	{'-8', '-7'}
2	15	{'-4', '-16', '-15', '-3', '-2'}
4	15	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
3	150	{'-4', '-16', '-15', '-3', '-2'}
4	150	{'-4', '-3', '-15', '-2'}
3	1502	{'-4', '-3', '-15', '-2'}
3	1503	{'-4', '-3', '-15', '-2'}
1	1504	{'-4', '-3', '-15', '-2'}
1	1506	{'-4', '-3', '-15', '-2'}
0	151	{'-4', '-16', '-15', '-3', '-2'}
4	151	{'-4', '-3', '-15', '-2'}
2	1514	{'-4', '-3', '-15', '-2'}
4	1519	{'-4', '-3', '-15', '-2'}
2	152	{'-4', '-16', '-15', '-3', '-2'}
3	1524	{'-4', '-3', '-15', '-2'}
4	1524	{'-4', '-3', '-15', '-2'}
4	1525	{'-4', '-3', '-15', '-2'}
0	1528	{'-4', '-3', '-15', '-2'}
2	153	{'-4', '-16', '-15', '-3', '-2'}
3	153	{'-4', '-3', '-15', '-2'}
3	1538	{'-4', '-3', '-15', '-2'}
0	154	{'-8', '-7'}
1	154	{'-8', '-7'}
4	1543	{'-4', '-3', '-15', '-2'}
3	15474	{'-4', '-3', '-15', '-2'}
0	155	{'-8', '-7'}
2	155	{'-8', '-7'}
0	1554	{'-4', '-3', '-15', '-2'}
4	1555	{'-4', '-3', '-15', '-2'}
3	1556	{'-4', '-3', '-15', '-2'}
3	15561	{'-4', '-3', '-15', '-2'}
3	1557	{'-4', '-3', '-15', '-2'}
4	1559	{'-4', '-3', '-15', '-2'}
2	156	{'-4', '-16', '-15', '-3', '-2'}
4	156	{'-8', '-7'}
4	1564	{'-4', '-3', '-15', '-2'}
3	1565	{'-4', '-3', '-15', '-2'}
4	1565	{'-4', '-3', '-15', '-2'}
1	157	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
2	157	{'-4', '-16', '-15', '-3', '-2'}
3	157	{'-8', '-7'}
1	1574	{'-4', '-3', '-15', '-2'}
3	1574	{'-4', '-3', '-15', '-2'}
3	15780	{'-4', '-3', '-15', '-2'}
3	15781	{'-4', '-3', '-15', '-2'}
1	158	{'-4', '-16', '-15', '-3', '-2'}
4	158	{'-8', '-7'}
3	1588	{'-4', '-3', '-15', '-2'}
1	159	{'-4', '-16', '-15', '-3', '-2'}
3	159	{'-4', '-3', '-15', '-2'}
4	159	{'-8', '-7'}
2	1598	{'-4', '-3', '-15', '-2'}
1	16	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
2	16	{'-8', '-7'}
3	160	{'-8', '-7'}
4	160	{'-8', '-7'}
1	161	{'-4', '-16', '-15', '-3', '-2'}
3	1610	{'-4', '-3', '-15', '-2'}
3	1619	{'-4', '-3', '-15', '-2'}
2	162	{'-4', '-3', '-15', '-2'}
0	16295	{'-4', '-3', '-15', '-2'}
0	163	{'-8', '-7'}
1	163	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
0	1636	{'-4', '-3', '-15', '-2'}
1	1642	{'-4', '-3', '-15', '-2'}
0	1644	{'-4', '-3', '-15', '-2'}
1	1645	{'-4', '-3', '-15', '-2'}
4	16471	{'-4', '-3', '-15', '-2'}
1	1648	{'-4', '-3', '-15', '-2'}
1	1649	{'-4', '-3', '-15', '-2'}
2	1650	{'-4', '-3', '-15', '-2'}
2	16513	{'-4', '-3', '-15', '-2'}
2	1656	{'-4', '-3', '-15', '-2'}
2	1657	{'-4', '-3', '-15', '-2'}
2	1658	{'-4', '-3', '-15', '-2'}
2	1659	{'-4', '-3', '-15', '-2'}
3	1661	{'-4', '-3', '-15', '-2'}
1	1666	{'-4', '-3', '-15', '-2'}
3	1669	{'-4', '-3', '-15', '-2'}
4	1669	{'-4', '-3', '-15', '-2'}
2	167	{'-4', '-3', '-15', '-2'}
3	167	{'-8', '-7'}
0	1670	{'-4', '-3', '-15', '-2'}
4	1670	{'-4', '-3', '-15', '-2'}
4	16700	{'-4', '-3', '-15', '-2'}
0	1671	{'-4', '-3', '-15', '-2'}
3	1671	{'-4', '-3', '-15', '-2'}
1	16712	{'-4', '-3', '-15', '-2'}
3	168	{'-4', '-3', '-15', '-2'}
0	1681	{'-4', '-3', '-15', '-2'}
0	1683	{'-4', '-3', '-15', '-2'}
2	1684	{'-4', '-3', '-15', '-2'}
2	1685	{'-4', '-3', '-15', '-2'}
3	16853	{'-4', '-3', '-15', '-2'}
3	169	{'-4', '-3', '-15', '-2'}
0	1690	{'-4', '-3', '-15', '-2'}
2	1695	{'-4', '-3', '-15', '-2'}
0	17	{'-8', '-7'}
2	17	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
3	17	{'-7', '-8', '-16', '-12', '-10', '-2'}
4	17	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
1	170	{'-8', '-7'}
2	170	{'-4', '-16', '-15', '-3', '-2'}
1	171	{'-8', '-7'}
2	171	{'-4', '-16', '-15', '-3', '-2'}
4	171	{'-4', '-3', '-15', '-2'}
3	1715	{'-4', '-3', '-15', '-2'}
4	17196	{'-4', '-3', '-15', '-2'}
0	172	{'-4', '-3', '-15', '-2'}
3	172	{'-8', '-7'}
4	1720	{'-4', '-3', '-15', '-2'}
4	1721	{'-4', '-3', '-15', '-2'}
3	17220	{'-4', '-3', '-15', '-2'}
1	174	{'-4', '-3', '-15', '-2'}
4	1745	{'-4', '-3', '-15', '-2'}
2	1746	{'-4', '-3', '-15', '-2'}
0	1749	{'-4', '-3', '-15', '-2'}
3	175	{'-8', '-7'}
4	176	{'-8', '-7'}
1	1764	{'-4', '-3', '-15', '-2'}
3	1772	{'-4', '-3', '-15', '-2'}
3	1773	{'-4', '-3', '-15', '-2'}
0	1778	{'-4', '-3', '-15', '-2'}
4	178	{'-8', '-7'}
2	1784	{'-4', '-3', '-15', '-2'}
2	1785	{'-4', '-3', '-15', '-2'}
2	179	{'-4', '-16', '-15', '-3', '-2'}
4	179	{'-8', '-7'}
3	1790	{'-4', '-3', '-15', '-2'}
0	1798	{'-4', '-3', '-15', '-2'}
0	1799	{'-4', '-3', '-15', '-2'}
0	18	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
3	18	{'-8', '-7'}
2	180	{'-4', '-3', '-15', '-2'}
3	180	{'-8', '-7'}
4	1804	{'-4', '-3', '-15', '-2'}
2	1807	{'-4', '-3', '-15', '-2'}
2	181	{'-4', '-3', '-15', '-2'}
3	181	{'-8', '-7'}
3	1810	{'-4', '-3', '-15', '-2'}
2	1815	{'-4', '-3', '-15', '-2'}
1	182	{'-4', '-3', '-15', '-2'}
2	1820	{'-4', '-3', '-15', '-2'}
2	1821	{'-4', '-3', '-15', '-2'}
1	1829	{'-4', '-3', '-15', '-2'}
2	183	{'-4', '-16', '-15', '-3', '-2'}
4	183	{'-8', '-7'}
2	1835	{'-4', '-3', '-15', '-2'}
1	184	{'-8', '-7'}
2	18445	{'-4', '-3', '-15', '-2'}
1	1846	{'-4', '-3', '-15', '-2'}
2	1847	{'-4', '-3', '-15', '-2'}
3	1848	{'-4', '-3', '-15', '-2'}
0	185	{'-8', '-7'}
3	1852	{'-4', '-3', '-15', '-2'}
0	1858	{'-4', '-3', '-15', '-2'}
4	186	{'-4', '-3', '-15', '-2'}
1	1866	{'-4', '-3', '-15', '-2'}
1	1867	{'-4', '-3', '-15', '-2'}
1	187	{'-8', '-7'}
3	18754	{'-4', '-3', '-15', '-2'}
2	1878	{'-4', '-3', '-15', '-2'}
0	1879	{'-4', '-3', '-15', '-2'}
3	188	{'-8', '-7'}
4	188	{'-8', '-7'}
2	1884	{'-4', '-3', '-15', '-2'}
2	18840	{'-4', '-3', '-15', '-2'}
1	189	{'-8', '-7'}
3	189	{'-8', '-7'}
4	189	{'-8', '-7'}
1	1891	{'-4', '-3', '-15', '-2'}
4	1892	{'-4', '-3', '-15', '-2'}
4	1898	{'-4', '-3', '-15', '-2'}
0	19	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
2	19	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
3	19	{'-8', '-7'}
4	19	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
1	191	{'-8', '-7'}
3	1916	{'-4', '-3', '-15', '-2'}
4	1921	{'-4', '-3', '-15', '-2'}
0	1922	{'-4', '-3', '-15', '-2'}
0	193	{'-8', '-7'}
0	1932	{'-4', '-3', '-15', '-2'}
0	1933	{'-4', '-3', '-15', '-2'}
3	1933	{'-4', '-3', '-15', '-2'}
1	1935	{'-4', '-3', '-15', '-2'}
3	1937	{'-4', '-3', '-15', '-2'}
0	194	{'-8', '-7'}
3	194	{'-8', '-7'}
0	1940	{'-4', '-3', '-15', '-2'}
2	1940	{'-4', '-3', '-15', '-2'}
2	19450	{'-4', '-3', '-15', '-2'}
0	195	{'-8', '-7'}
4	1957	{'-4', '-3', '-15', '-2'}
1	1958	{'-4', '-3', '-15', '-2'}
1	196	{'-8', '-7'}
3	197	{'-8', '-7'}
1	19784	{'-4', '-3', '-15', '-2'}
2	198	{'-4', '-3', '-15', '-2'}
3	198	{'-8', '-7'}
1	1983	{'-4', '-3', '-15', '-2'}
4	1984	{'-4', '-3', '-15', '-2'}
4	1985	{'-4', '-3', '-15', '-2'}
0	1986	{'-4', '-3', '-15', '-2'}
3	199	{'-8', '-7'}
4	1991	{'-4', '-3', '-15', '-2'}
3	1994	{'-4', '-3', '-15', '-2'}
2	1995	{'-4', '-3', '-15', '-2'}
3	1995	{'-4', '-3', '-15', '-2'}
0	1997	{'-4', '-3', '-15', '-2'}
3	19978	{'-4', '-3', '-15', '-2'}
3	1998	{'-4', '-16', '-15', '-3', '-2'}
3	1999	{'-8', '-10', '-12', '-2'}
1	2	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
3	2	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
1	20	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
3	20	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
0	200	{'-4', '-3', '-15', '-2'}
1	200	{'-4', '-3', '-15', '-2'}
3	200	{'-8', '-7'}
1	2005	{'-4', '-3', '-15', '-2'}
2	201	{'-4', '-16', '-15', '-3', '-2'}
4	201	{'-8', '-7'}
1	2016	{'-4', '-3', '-15', '-2'}
1	2017	{'-4', '-3', '-15', '-2'}
2	2019	{'-4', '-3', '-15', '-2'}
1	202	{'-4', '-3', '-15', '-2'}
3	203	{'-8', '-7'}
3	2038	{'-4', '-3', '-15', '-2'}
1	204	{'-8', '-7'}
2	204	{'-8', '-7'}
2	2047	{'-4', '-3', '-15', '-2'}
3	205	{'-8', '-7'}
4	205	{'-8', '-7'}
0	206	{'-8', '-7'}
1	206	{'-8', '-7'}
1	2061	{'-4', '-3', '-15', '-2'}
1	2065	{'-4', '-3', '-15', '-2'}
1	207	{'-8', '-7'}
0	2077	{'-4', '-3', '-15', '-2'}
1	208	{'-4', '-16', '-15', '-3', '-2'}
4	208	{'-8', '-7'}
0	2086	{'-4', '-3', '-15', '-2'}
2	2086	{'-4', '-3', '-15', '-2'}
4	2086	{'-4', '-3', '-15', '-2'}
3	2090	{'-4', '-3', '-15', '-2'}
1	21	{'-7', '-8', '-4', '-15', '-12', '-10', '-3', '-2'}
2	21	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
3	21	{'-8', '-10', '-12', '-2'}
2	210	{'-4', '-16', '-15', '-3', '-2'}
3	210	{'-4', '-16', '-15', '-3', '-2'}
4	2104	{'-4', '-3', '-15', '-2'}
4	2108	{'-4', '-3', '-15', '-2'}
0	212	{'-4', '-3', '-15', '-2'}
4	212	{'-8', '-7'}
1	2127	{'-4', '-3', '-15', '-2'}
0	213	{'-4', '-3', '-15', '-2'}
3	213	{'-8', '-7'}
2	214	{'-8', '-7'}
3	214	{'-8', '-7'}
4	2140	{'-4', '-3', '-15', '-2'}
2	2143	{'-4', '-3', '-15', '-2'}
0	2146	{'-4', '-3', '-15', '-2'}
2	2146	{'-4', '-3', '-15', '-2'}
0	2147	{'-4', '-3', '-15', '-2'}
2	2147	{'-4', '-3', '-15', '-2'}
1	2151	{'-4', '-3', '-15', '-2'}
4	2153	{'-4', '-3', '-15', '-2'}
2	216	{'-4', '-16', '-15', '-3', '-2'}
3	217	{'-8', '-7'}
1	2170	{'-4', '-3', '-15', '-2'}
1	2171	{'-4', '-3', '-15', '-2'}
2	218	{'-4', '-16', '-15', '-3', '-2'}
3	2186	{'-4', '-3', '-15', '-2'}
2	2187	{'-4', '-3', '-15', '-2'}
3	2187	{'-4', '-3', '-15', '-2'}
2	2189	{'-4', '-3', '-15', '-2'}
4	219	{'-8', '-7'}
0	2191	{'-4', '-3', '-15', '-2'}
3	2194	{'-4', '-3', '-15', '-2'}
4	2196	{'-4', '-3', '-15', '-2'}
1	22	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
2	22	{'-13', '-7', '-8', '-4', '-16', '-15', '-12', '-10', '-3', '-2'}
4	22	{'-8', '-7'}
1	220	{'-8', '-7'}
3	220	{'-8', '-7'}
4	220	{'-4', '-3', '-15', '-2'}
1	2204	{'-4', '-3', '-15', '-2'}
1	2205	{'-4', '-3', '-15', '-2'}
4	221	{'-4', '-3', '-15', '-2'}
4	2210	{'-4', '-3', '-15', '-2'}
4	2211	{'-4', '-3', '-15', '-2'}
2	2212	{'-4', '-3', '-15', '-2'}
2	2213	{'-4', '-3', '-15', '-2'}
4	2213	{'-4', '-3', '-15', '-2'}
2	222	{'-4', '-16', '-15', '-3', '-2'}
4	2220	{'-4', '-3', '-15', '-2'}
1	2222	{'-4', '-3', '-15', '-2'}
1	2223	{'-4', '-3', '-15', '-2'}
2	223	{'-4', '-16', '-15', '-3', '-2'}
2	2239	{'-4', '-3', '-15', '-2'}
2	2241	{'-4', '-3', '-15', '-2'}
0	2244	{'-4', '-3', '-15', '-2'}
0	2245	{'-4', '-3', '-15', '-2'}
