tree_index	node_name	label
3	11	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
4	11	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	110	{'-13', '-14', '-5', '-3', '-4'}
3	110	{'-4', '-5', '-3'}
4	110	{'-4', '-5', '-3'}
4	1101	{'-7', '-8', '-13'}
2	1107	{'-7', '-8', '-13'}
2	1109	{'-7', '-8', '-13'}
2	1118	{'-4', '-5', '-3'}
1	112	{'-4', '-5', '-3'}
2	112	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	113	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	113	{'-4', '-5', '-3'}
3	1137	{'-7', '-8', '-13'}
1	1140	{'-7', '-8', '-13'}
2	1146	{'-7', '-8', '-13'}
1	115	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	1154	{'-7', '-8', '-13'}
3	116	{'-4', '-5', '-3'}
4	116	{'-4', '-5', '-3'}
0	1166	{'-7', '-8', '-13'}
0	117	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	118	{'-4', '-5', '-3'}
3	118	{'-8', '-11', '-14', '-13'}
3	1186	{'-7', '-8', '-13'}
0	119	{'-4', '-5', '-3'}
2	119	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	1194	{'-4', '-5', '-3'}
0	12	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	12	{'-4', '-5', '-3'}
4	12	{'-14', '-5', '-12'}
4	120	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	1205	{'-4', '-5', '-3'}
0	1206	{'-7', '-8', '-13'}
3	1206	{'-4', '-5', '-3'}
4	121	{'-7', '-8', '-13'}
4	1217	{'-7', '-8', '-13'}
1	122	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	1220	{'-4', '-5', '-3'}
2	123	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	1230	{'-4', '-5', '-3'}
2	124	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	124	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	1241	{'-7', '-8', '-13'}
4	1241	{'-7', '-8', '-13'}
2	1247	{'-7', '-8', '-13'}
2	125	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	125	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	1250	{'-4', '-5', '-3'}
3	1251	{'-7', '-8', '-13'}
1	1252	{'-7', '-8', '-13'}
2	1254	{'-7', '-8', '-13'}
0	126	{'-4', '-5', '-3'}
1	1263	{'-7', '-8', '-13'}
1	1266	{'-7', '-8', '-13'}
1	1272	{'-7', '-8', '-13'}
1	1275	{'-7', '-8', '-13'}
1	128	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	128	{'-4', '-5', '-3'}
3	1280	{'-7', '-8', '-13'}
0	1286	{'-7', '-8', '-13'}
2	1289	{'-4', '-5', '-3'}
3	1294	{'-7', '-8', '-13'}
4	1294	{'-4', '-5', '-3'}
0	1296	{'-4', '-5', '-3'}
0	13	{'-14', '-12', '-8', '-13'}
2	13	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	13	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
4	13	{'-14', '-5', '-12'}
2	130	{'-4', '-5', '-3'}
3	1300	{'-7', '-8', '-13'}
0	1307	{'-4', '-5', '-3'}
1	1310	{'-7', '-8', '-13'}
0	1313	{'-7', '-8', '-13'}
2	132	{'-4', '-5', '-3'}
3	132	{'-4', '-5', '-3'}
4	132	{'-7', '-8', '-13'}
3	1329	{'-7', '-8', '-13'}
4	133	{'-7', '-8', '-13'}
1	1340	{'-4', '-5', '-3'}
1	1341	{'-4', '-5', '-3'}
4	1344	{'-7', '-8', '-13'}
1	1346	{'-7', '-8', '-13'}
3	1346	{'-4', '-5', '-3'}
1	1349	{'-4', '-5', '-3'}
4	135	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	1352	{'-4', '-5', '-3'}
0	136	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	1369	{'-7', '-8', '-13'}
0	137	{'-7', '-8', '-13'}
3	137	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	1370	{'-4', '-5', '-3'}
4	1376	{'-7', '-8', '-13'}
2	138	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	1383	{'-7', '-8', '-13'}
2	139	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	139	{'-4', '-5', '-3'}
1	1393	{'-7', '-8', '-13'}
0	14	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	14	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
1	140	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	140	{'-4', '-5', '-3'}
1	1403	{'-4', '-5', '-3'}
3	1404	{'-7', '-8', '-13'}
2	1408	{'-7', '-8', '-13'}
3	141	{'-4', '-5', '-3'}
3	142	{'-4', '-5', '-3'}
0	1428	{'-7', '-8', '-13'}
0	143	{'-4', '-5', '-3'}
4	1434	{'-7', '-8', '-13'}
4	1435	{'-7', '-8', '-13'}
0	1441	{'-7', '-8', '-13'}
4	145	{'-4', '-5', '-3'}
1	1457	{'-7', '-8', '-13'}
1	146	{'-7', '-8', '-13'}
3	1462	{'-4', '-5', '-3'}
4	1464	{'-7', '-8', '-13'}
0	1465	{'-7', '-8', '-13'}
1	147	{'-7', '-8', '-13'}
3	147	{'-4', '-5', '-3'}
2	1476	{'-7', '-8', '-13'}
1	148	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	148	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	1482	{'-4', '-5', '-3'}
3	1482	{'-7', '-8', '-13'}
0	1487	{'-7', '-8', '-13'}
1	149	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	149	{'-7', '-8', '-13'}
0	1496	{'-7', '-8', '-13'}
1	1496	{'-7', '-8', '-13'}
1	15	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
2	15	{'-8', '-13', '-14', '-5', '-12', '-3', '-4'}
3	15	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
4	15	{'-4', '-5', '-3'}
2	150	{'-7', '-8', '-13'}
2	1501	{'-4', '-5', '-3'}
2	151	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	151	{'-4', '-5', '-3'}
1	152	{'-7', '-8', '-13'}
2	152	{'-7', '-8', '-13'}
3	152	{'-4', '-5', '-3'}
1	153	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	1534	{'-4', '-5', '-3'}
3	155	{'-4', '-5', '-3'}
0	1559	{'-7', '-8', '-13'}
4	1562	{'-4', '-5', '-3'}
3	1565	{'-7', '-8', '-13'}
1	157	{'-7', '-8', '-13'}
1	1573	{'-4', '-5', '-3'}
2	158	{'-7', '-8', '-13'}
3	158	{'-7', '-8', '-13'}
3	1586	{'-7', '-8', '-13'}
2	159	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	159	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	159	{'-4', '-5', '-3'}
0	1591	{'-7', '-8', '-13'}
4	1594	{'-7', '-8', '-13'}
1	16	{'-13', '-14', '-5', '-3', '-4'}
2	16	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
3	16	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
0	160	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	1612	{'-7', '-8', '-13'}
1	1613	{'-7', '-8', '-13'}
4	1613	{'-7', '-8', '-13'}
1	1642	{'-7', '-8', '-13'}
2	165	{'-7', '-8', '-13'}
0	1658	{'-7', '-8', '-13'}
1	166	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	166	{'-4', '-5', '-3'}
2	167	{'-4', '-5', '-3'}
2	1670	{'-7', '-8', '-13'}
1	1671	{'-7', '-8', '-13'}
2	1677	{'-7', '-8', '-13'}
3	168	{'-7', '-8', '-13'}
4	168	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	1690	{'-4', '-5', '-3'}
3	1696	{'-7', '-8', '-13'}
1	17	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	17	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	17	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	1708	{'-7', '-8', '-13'}
1	171	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	172	{'-7', '-8', '-13'}
4	172	{'-4', '-5', '-3'}
1	1723	{'-4', '-5', '-3'}
3	1723	{'-7', '-8', '-13'}
2	1728	{'-7', '-8', '-13'}
1	1730	{'-4', '-5', '-3'}
3	1733	{'-7', '-8', '-13'}
4	1735	{'-4', '-5', '-3'}
1	1738	{'-7', '-8', '-13'}
4	1740	{'-7', '-8', '-13'}
4	1741	{'-7', '-8', '-13'}
0	1742	{'-7', '-8', '-13'}
1	176	{'-4', '-5', '-3'}
3	176	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	176	{'-4', '-5', '-3'}
2	1761	{'-4', '-5', '-3'}
2	1769	{'-7', '-8', '-13'}
1	177	{'-4', '-5', '-3'}
2	177	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	177	{'-4', '-5', '-3'}
1	178	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	178	{'-4', '-5', '-3'}
3	1785	{'-7', '-8', '-13'}
3	179	{'-4', '-5', '-3'}
4	179	{'-4', '-5', '-3'}
4	1792	{'-7', '-8', '-13'}
1	18	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
2	18	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	18	{'-4', '-5', '-3'}
4	18	{'-4', '-5', '-3'}
0	180	{'-4', '-5', '-3'}
0	1806	{'-7', '-8', '-13'}
3	1806	{'-7', '-8', '-13'}
3	1811	{'-7', '-8', '-13'}
1	1817	{'-4', '-5', '-3'}
3	1818	{'-4', '-5', '-3'}
0	183	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	1833	{'-7', '-8', '-13'}
2	1834	{'-7', '-8', '-13'}
3	1837	{'-7', '-8', '-13'}
3	1840	{'-7', '-8', '-13'}
2	1841	{'-7', '-8', '-13'}
1	1844	{'-7', '-8', '-13'}
2	185	{'-7', '-8', '-13'}
1	186	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	186	{'-4', '-5', '-3'}
4	186	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	187	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	188	{'-7', '-8', '-13'}
1	189	{'-7', '-8', '-13'}
1	1899	{'-7', '-8', '-13'}
0	19	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	19	{'-4', '-5', '-3'}
2	19	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	19	{'-4', '-5', '-3'}
2	190	{'-4', '-5', '-3'}
3	190	{'-7', '-8', '-13'}
3	1911	{'-7', '-8', '-13'}
1	1916	{'-7', '-8', '-13'}
4	1920	{'-4', '-5', '-3'}
1	1924	{'-4', '-5', '-3'}
3	1926	{'-4', '-5', '-3'}
2	1927	{'-7', '-8', '-13'}
0	1937	{'-4', '-5', '-3'}
0	195	{'-4', '-5', '-3'}
0	1950	{'-4', '-5', '-3'}
4	196	{'-7', '-8', '-13'}
1	1964	{'-7', '-8', '-13'}
1	197	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	198	{'-4', '-5', '-3'}
3	198	{'-7', '-8', '-13'}
1	2	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	2	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
2	20	{'-14', '-5', '-12'}
3	20	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
4	20	{'-13', '-14', '-5', '-3', '-4'}
3	200	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	2008	{'-7', '-8', '-13'}
2	2009	{'-7', '-8', '-13'}
0	201	{'-4', '-5', '-3'}
1	203	{'-7', '-8', '-13'}
4	2033	{'-7', '-8', '-13'}
3	2034	{'-7', '-8', '-13'}
3	2039	{'-7', '-8', '-13'}
3	2041	{'-7', '-8', '-13'}
0	2049	{'-7', '-8', '-13'}
0	206	{'-7', '-8', '-13'}
1	206	{'-7', '-8', '-13'}
4	206	{'-7', '-8', '-13'}
0	2063	{'-4', '-5', '-3'}
0	207	{'-7', '-8', '-13'}
0	208	{'-4', '-5', '-3'}
2	2083	{'-7', '-8', '-13'}
0	209	{'-4', '-5', '-3'}
3	2099	{'-7', '-8', '-13'}
0	21	{'-14', '-12', '-8', '-13'}
1	21	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
2	21	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	21	{'-4', '-5', '-3'}
3	210	{'-4', '-5', '-3'}
2	2110	{'-7', '-8', '-13'}
0	215	{'-4', '-5', '-3'}
4	216	{'-4', '-5', '-3'}
2	2166	{'-7', '-8', '-13'}
3	217	{'-7', '-8', '-13'}
4	217	{'-4', '-5', '-3'}
1	218	{'-4', '-5', '-3'}
2	219	{'-4', '-5', '-3'}
3	219	{'-7', '-8', '-13'}
1	22	{'-14', '-5', '-12'}
2	22	{'-4', '-5', '-3'}
3	22	{'-14', '-5', '-12'}
4	22	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	220	{'-7', '-8', '-13'}
3	220	{'-4', '-5', '-3'}
1	2204	{'-7', '-8', '-13'}
0	2208	{'-7', '-8', '-13'}
1	2208	{'-7', '-8', '-13'}
2	221	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	2217	{'-7', '-8', '-13'}
1	2229	{'-7', '-8', '-13'}
3	223	{'-7', '-8', '-13'}
4	224	{'-7', '-8', '-13'}
4	2240	{'-7', '-8', '-13'}
3	2242	{'-4', '-5', '-3'}
1	2243	{'-7', '-8', '-13'}
4	225	{'-7', '-8', '-13'}
1	2256	{'-7', '-8', '-13'}
1	226	{'-4', '-5', '-3'}
2	2263	{'-7', '-8', '-13'}
1	227	{'-4', '-5', '-3'}
3	227	{'-4', '-5', '-3'}
1	2276	{'-7', '-8', '-13'}
1	228	{'-4', '-5', '-3'}
4	228	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	229	{'-4', '-5', '-3'}
2	229	{'-4', '-5', '-3'}
4	229	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	23	{'-4', '-5', '-3'}
1	23	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
2	23	{'-4', '-5', '-3'}
3	23	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	23	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	2300	{'-7', '-8', '-13'}
4	2308	{'-4', '-5', '-3'}
2	231	{'-4', '-5', '-3'}
2	2315	{'-4', '-5', '-3'}
3	2315	{'-4', '-5', '-3'}
4	2318	{'-7', '-8', '-13'}
4	232	{'-4', '-5', '-3'}
4	233	{'-4', '-5', '-3'}
1	234	{'-7', '-8', '-13'}
1	235	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	2364	{'-7', '-8', '-13'}
2	2371	{'-7', '-8', '-13'}
0	238	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	2389	{'-4', '-5', '-3'}
0	239	{'-7', '-8', '-13'}
1	24	{'-13', '-14', '-5', '-3', '-4'}
2	24	{'-4', '-5', '-3'}
3	24	{'-8', '-11', '-14', '-13'}
4	24	{'-4', '-5', '-3'}
2	243	{'-4', '-5', '-3'}
1	2439	{'-4', '-5', '-3'}
2	2439	{'-7', '-8', '-13'}
2	244	{'-7', '-8', '-13'}
1	245	{'-4', '-5', '-3'}
2	245	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	245	{'-7', '-8', '-13'}
3	246	{'-4', '-5', '-3'}
4	2469	{'-7', '-8', '-13'}
0	248	{'-7', '-8', '-13'}
0	249	{'-7', '-8', '-13'}
3	2499	{'-7', '-8', '-13'}
2	25	{'-4', '-5', '-3'}
3	251	{'-7', '-8', '-13'}
4	2527	{'-4', '-5', '-3'}
1	253	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	2530	{'-4', '-5', '-3'}
1	254	{'-7', '-8', '-13'}
3	254	{'-7', '-8', '-13'}
4	254	{'-4', '-5', '-3'}
1	255	{'-7', '-8', '-13'}
0	2559	{'-4', '-5', '-3'}
1	2559	{'-7', '-8', '-13'}
0	2565	{'-4', '-5', '-3'}
0	2573	{'-4', '-5', '-3'}
0	258	{'-7', '-8', '-13'}
2	258	{'-7', '-8', '-13'}
1	259	{'-4', '-5', '-3'}
2	259	{'-7', '-8', '-13'}
4	259	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	26	{'-4', '-5', '-3'}
1	2601	{'-4', '-5', '-3'}
3	262	{'-4', '-5', '-3'}
4	262	{'-4', '-5', '-3'}
0	263	{'-7', '-8', '-13'}
4	264	{'-4', '-5', '-3'}
2	265	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	265	{'-4', '-5', '-3'}
4	265	{'-4', '-5', '-3'}
1	2651	{'-7', '-8', '-13'}
0	267	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	2692	{'-4', '-5', '-3'}
0	27	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	27	{'-4', '-5', '-3'}
3	27	{'-4', '-5', '-3'}
1	270	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	271	{'-7', '-8', '-13'}
3	2721	{'-7', '-8', '-13'}
4	2722	{'-7', '-8', '-13'}
4	2729	{'-7', '-8', '-13'}
1	2737	{'-7', '-8', '-13'}
0	274	{'-4', '-5', '-3'}
0	275	{'-4', '-5', '-3'}
2	275	{'-7', '-8', '-13'}
4	276	{'-7', '-8', '-13'}
1	277	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	277	{'-7', '-8', '-13'}
3	278	{'-4', '-5', '-3'}
3	279	{'-4', '-5', '-3'}
4	279	{'-4', '-5', '-3'}
0	28	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	28	{'-13', '-14', '-5', '-3', '-4'}
2	28	{'-7', '-8', '-13'}
3	28	{'-4', '-5', '-3'}
3	2809	{'-7', '-8', '-13'}
0	282	{'-7', '-8', '-13'}
0	283	{'-7', '-8', '-13'}
3	284	{'-7', '-8', '-13'}
3	2846	{'-7', '-8', '-13'}
2	2851	{'-4', '-5', '-3'}
1	2854	{'-4', '-5', '-3'}
0	286	{'-7', '-8', '-13'}
2	286	{'-4', '-5', '-3'}
3	286	{'-7', '-8', '-13'}
0	287	{'-7', '-8', '-13'}
2	287	{'-4', '-5', '-3'}
1	288	{'-7', '-8', '-13'}
1	289	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	2890	{'-7', '-8', '-13'}
4	2895	{'-4', '-5', '-3'}
0	29	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	29	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	29	{'-4', '-5', '-3'}
4	29	{'-4', '-5', '-3'}
2	290	{'-4', '-5', '-3'}
4	290	{'-7', '-8', '-13'}
4	291	{'-7', '-8', '-13'}
0	292	{'-4', '-5', '-3'}
0	293	{'-4', '-5', '-3'}
1	294	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	294	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	296	{'-7', '-8', '-13'}
2	296	{'-7', '-8', '-13'}
0	297	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	297	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	297	{'-4', '-5', '-3'}
0	2976	{'-7', '-8', '-13'}
4	298	{'-7', '-8', '-13'}
0	2981	{'-4', '-5', '-3'}
4	2994	{'-4', '-5', '-3'}
0	3	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
1	3	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
2	3	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
3	3	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
4	3	{'-4', '-5', '-3'}
1	30	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
2	30	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	30	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
4	30	{'-4', '-5', '-3'}
0	300	{'-7', '-8', '-13'}
2	3008	{'-7', '-8', '-13'}
0	302	{'-4', '-5', '-3'}
0	303	{'-4', '-5', '-3'}
1	3030	{'-7', '-8', '-13'}
0	305	{'-7', '-8', '-13'}
2	3057	{'-4', '-5', '-3'}
3	306	{'-7', '-8', '-13'}
0	307	{'-4', '-5', '-3'}
3	307	{'-7', '-8', '-13'}
4	307	{'-7', '-8', '-13'}
1	3079	{'-4', '-5', '-3'}
2	308	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	3086	{'-4', '-5', '-3'}
2	309	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	3092	{'-7', '-8', '-13'}
1	31	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
2	31	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	311	{'-4', '-5', '-3'}
4	3125	{'-7', '-8', '-13'}
4	3126	{'-7', '-8', '-13'}
4	314	{'-4', '-5', '-3'}
2	315	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	315	{'-4', '-5', '-3'}
0	316	{'-4', '-5', '-3'}
1	316	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	316	{'-7', '-8', '-13'}
4	316	{'-4', '-5', '-3'}
3	317	{'-7', '-8', '-13'}
4	317	{'-4', '-5', '-3'}
4	318	{'-4', '-5', '-3'}
3	319	{'-4', '-5', '-3'}
3	32	{'-4', '-5', '-3'}
0	3254	{'-4', '-5', '-3'}
2	327	{'-7', '-8', '-13'}
4	327	{'-7', '-8', '-13'}
3	328	{'-4', '-5', '-3'}
3	3286	{'-7', '-8', '-13'}
1	33	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	33	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	33	{'-4', '-5', '-3'}
3	3310	{'-4', '-5', '-3'}
1	335	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	336	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	336	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	337	{'-7', '-8', '-13'}
0	34	{'-4', '-5', '-3'}
1	34	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	34	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	34	{'-4', '-5', '-3'}
3	341	{'-7', '-8', '-13'}
1	3447	{'-7', '-8', '-13'}
2	346	{'-7', '-8', '-13'}
1	347	{'-7', '-8', '-13'}
1	35	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
4	35	{'-4', '-5', '-3'}
1	351	{'-4', '-5', '-3'}
2	351	{'-4', '-5', '-3'}
4	351	{'-8', '-13', '-7', '-11', '-5', '-6'}
4	352	{'-7', '-8', '-13'}
4	353	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	354	{'-7', '-8', '-13'}
3	354	{'-4', '-5', '-3'}
4	355	{'-4', '-5', '-3'}
4	357	{'-7', '-8', '-13'}
1	358	{'-7', '-8', '-13'}
4	358	{'-7', '-8', '-13'}
1	36	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	36	{'-4', '-5', '-3'}
4	36	{'-4', '-5', '-3'}
2	360	{'-7', '-8', '-13'}
4	362	{'-7', '-8', '-13'}
3	364	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	365	{'-7', '-8', '-13'}
1	365	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	367	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	37	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
4	37	{'-4', '-5', '-3'}
1	371	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	371	{'-7', '-8', '-13'}
4	3720	{'-4', '-5', '-3'}
0	374	{'-4', '-5', '-3'}
1	374	{'-7', '-8', '-13'}
0	375	{'-4', '-5', '-3'}
2	376	{'-4', '-5', '-3'}
0	377	{'-7', '-8', '-13'}
2	377	{'-4', '-5', '-3'}
2	378	{'-4', '-5', '-3'}
1	38	{'-8', '-13', '-7', '-11', '-5', '-6'}
2	38	{'-13', '-14', '-5', '-3', '-4'}
3	38	{'-4', '-5', '-3'}
1	382	{'-4', '-5', '-3'}
1	385	{'-4', '-5', '-3'}
0	386	{'-4', '-5', '-3'}
3	386	{'-4', '-5', '-3'}
3	387	{'-4', '-5', '-3'}
1	388	{'-7', '-8', '-13'}
4	388	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	39	{'-8', '-13', '-7', '-11', '-5', '-6'}
1	39	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
4	39	{'-8', '-13', '-7', '-11', '-5', '-6'}
0	390	{'-8', '-13', '-7', '-11', '-5', '-6'}
3	390	{'-7', '-8', '-13'}
0	393	{'-4', '-5', '-3'}
4	393	{'-4', '-5', '-3'}
2	3930	{'-4', '-5', '-3'}
3	397	{'-7', '-8', '-13'}
3	398	{'-7', '-8', '-13'}
1	4	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
2	4	{'-8', '-13', '-11', '-14', '-12', '-5', '-7', '-3', '-4', '-6'}
