tree_index	node_name	label
0	126	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	126	{'-6', '-16', '-5', '-13', '-15'}
4	126	{'-6', '-16', '-5', '-13', '-15'}
1	1260	{'-16', '-15'}
3	1260	{'-6', '-5'}
4	1262	{'-16', '-15'}
3	1263	{'-6', '-5'}
1	1264	{'-13', '-15'}
0	127	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	127	{'-16', '-15'}
2	127	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
3	127	{'-13', '-15'}
4	127	{'-6', '-16', '-5', '-13', '-15'}
2	1270	{'-6', '-5'}
3	1272	{'-2', '-6', '-12', '-1', '-5'}
0	1275	{'-16', '-15'}
0	1276	{'-6', '-5'}
4	1278	{'-6', '-5'}
1	128	{'-2', '-6', '-12', '-1', '-5'}
1	1280	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	1281	{'-6', '-5'}
3	1282	{'-6', '-5'}
0	1289	{'-6', '-5'}
1	129	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
3	129	{'-6', '-16', '-5', '-13', '-15'}
4	129	{'-6', '-7', '-5'}
4	1294	{'-6', '-5'}
1	1295	{'-16', '-15'}
2	1296	{'-6', '-5'}
2	1297	{'-6', '-5'}
1	12977	{'-2', '-6', '-12', '-1', '-5'}
1	1299	{'-2', '-6', '-12', '-1', '-5'}
2	1299	{'-2', '-6', '-12', '-1', '-5'}
0	13	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
1	13	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
2	13	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	130	{'-6', '-16', '-5', '-13', '-15'}
4	130	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	1300	{'-13', '-15'}
1	1305	{'-2', '-6', '-12', '-1', '-5'}
1	1307	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1308	{'-6', '-5'}
4	1309	{'-16', '-15'}
0	131	{'-6', '-16', '-5', '-13', '-15'}
0	1315	{'-16', '-15'}
0	1316	{'-2', '-6', '-12', '-1', '-5'}
4	132	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
3	1326	{'-2', '-6', '-12', '-1', '-5'}
3	1327	{'-2', '-6', '-12', '-1', '-5'}
0	133	{'-6', '-16', '-5', '-13', '-15'}
4	133	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1330	{'-2', '-6', '-12', '-1', '-5'}
1	1332	{'-13', '-15'}
2	1332	{'-6', '-5'}
0	1333	{'-6', '-5'}
1	1335	{'-13', '-15'}
3	1335	{'-2', '-6', '-12', '-1', '-5'}
4	1338	{'-2', '-6', '-12', '-1', '-5'}
4	1339	{'-2', '-6', '-12', '-1', '-5'}
0	134	{'-2', '-7', '-3'}
0	1344	{'-6', '-5'}
1	1348	{'-6', '-5'}
0	1349	{'-2', '-6', '-12', '-1', '-5'}
0	135	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	135	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	135	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
4	135	{'-6', '-5'}
2	1352	{'-6', '-5'}
0	13599	{'-2', '-6', '-12', '-1', '-5'}
0	136	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
3	136	{'-6', '-5'}
4	1362	{'-2', '-6', '-12', '-1', '-5'}
4	1363	{'-2', '-6', '-12', '-1', '-5'}
0	1364	{'-6', '-5'}
0	1365	{'-6', '-5'}
0	137	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
1	137	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
3	137	{'-6', '-5'}
1	1370	{'-16', '-15'}
0	1374	{'-2', '-6', '-12', '-1', '-5'}
2	1375	{'-2', '-6', '-12', '-1', '-5'}
4	1377	{'-6', '-5'}
0	138	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	138	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
4	138	{'-2', '-6', '-12', '-1', '-5'}
1	1382	{'-13', '-15'}
1	1387	{'-6', '-5'}
1	139	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	139	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1390	{'-16', '-15'}
3	1392	{'-6', '-5'}
3	1393	{'-6', '-5'}
4	1394	{'-6', '-5'}
0	1395	{'-6', '-5'}
4	1395	{'-6', '-5'}
1	14	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
3	14	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	140	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	140	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
4	140	{'-6', '-7', '-5'}
4	1403	{'-2', '-6', '-12', '-1', '-5'}
1	1408	{'-16', '-15'}
0	141	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	141	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1410	{'-6', '-5'}
0	1413	{'-2', '-6', '-12', '-1', '-5'}
0	142	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	1420	{'-6', '-5'}
3	1421	{'-6', '-5'}
0	1423	{'-16', '-15'}
2	1424	{'-6', '-5'}
1	1425	{'-13', '-15'}
2	1425	{'-6', '-5'}
0	1426	{'-13', '-15'}
0	143	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	143	{'-6', '-7', '-5'}
4	143	{'-6', '-7', '-5'}
1	1430	{'-6', '-5'}
2	1430	{'-6', '-5'}
1	1431	{'-6', '-5'}
3	1434	{'-2', '-6', '-12', '-1', '-5'}
1	1436	{'-2', '-6', '-12', '-1', '-5'}
0	1439	{'-2', '-6', '-12', '-1', '-5'}
1	1439	{'-6', '-5'}
3	1439	{'-6', '-5'}
0	144	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	144	{'-2', '-6', '-12', '-1', '-5'}
2	1440	{'-6', '-5'}
1	1441	{'-6', '-5'}
3	1442	{'-6', '-5'}
4	1443	{'-2', '-6', '-12', '-1', '-5'}
3	1446	{'-16', '-15'}
3	1447	{'-16', '-15'}
4	1448	{'-6', '-5'}
0	145	{'-2', '-7', '-3'}
3	145	{'-16', '-15'}
3	1450	{'-6', '-5'}
0	1452	{'-16', '-15'}
1	1454	{'-13', '-15'}
1	1458	{'-13', '-15'}
0	1459	{'-2', '-6', '-12', '-1', '-5'}
1	146	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	146	{'-6', '-5'}
3	146	{'-13', '-15'}
4	146	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	1461	{'-16', '-15'}
0	1465	{'-16', '-15'}
1	147	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	147	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
3	1474	{'-2', '-6', '-12', '-1', '-5'}
2	1475	{'-2', '-6', '-12', '-1', '-5'}
0	1476	{'-16', '-15'}
0	148	{'-6', '-16', '-5', '-13', '-15'}
0	1480	{'-13', '-15'}
1	1485	{'-16', '-15'}
3	1486	{'-2', '-6', '-12', '-1', '-5'}
1	149	{'-16', '-15'}
1	1492	{'-6', '-5'}
4	1492	{'-6', '-5'}
1	1493	{'-6', '-5'}
2	1495	{'-2', '-6', '-12', '-1', '-5'}
3	1496	{'-6', '-5'}
4	1497	{'-16', '-15'}
1	1499	{'-2', '-6', '-12', '-1', '-5'}
0	15	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
1	15	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	15	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
3	15	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
3	150	{'-2', '-6', '-12', '-1', '-5'}
4	150	{'-6', '-16', '-5', '-13', '-15'}
0	1500	{'-2', '-6', '-12', '-1', '-5'}
0	1501	{'-2', '-6', '-12', '-1', '-5'}
4	1507	{'-2', '-6', '-12', '-1', '-5'}
0	151	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	151	{'-2', '-6', '-12', '-1', '-5'}
1	1511	{'-2', '-6', '-12', '-1', '-5'}
0	1517	{'-2', '-6', '-12', '-1', '-5'}
2	1517	{'-2', '-6', '-12', '-1', '-5'}
1	1519	{'-6', '-5'}
0	152	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
3	152	{'-6', '-5'}
4	152	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	1520	{'-13', '-15'}
4	1521	{'-2', '-6', '-12', '-1', '-5'}
1	1524	{'-2', '-6', '-12', '-1', '-5'}
1	1527	{'-6', '-5'}
3	1527	{'-6', '-5'}
0	153	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
4	153	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1532	{'-2', '-6', '-12', '-1', '-5'}
0	154	{'-2', '-6', '-12', '-1', '-5'}
1	154	{'-16', '-15'}
3	154	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1543	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	1546	{'-2', '-6', '-12', '-1', '-5'}
1	155	{'-13', '-15'}
4	155	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1550	{'-16', '-15'}
1	1550	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	1551	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	1554	{'-6', '-5'}
4	1556	{'-16', '-15'}
4	1558	{'-16', '-15'}
0	156	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
1	156	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1562	{'-2', '-6', '-12', '-1', '-5'}
3	1563	{'-6', '-5'}
4	1563	{'-2', '-6', '-12', '-1', '-5'}
4	1566	{'-2', '-6', '-12', '-1', '-5'}
2	157	{'-2', '-6', '-12', '-1', '-5'}
4	157	{'-6', '-7', '-5'}
4	1573	{'-16', '-15'}
4	1575	{'-6', '-5'}
0	158	{'-6', '-7', '-5'}
1	158	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
3	158	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	1585	{'-13', '-15'}
0	1588	{'-16', '-15'}
1	1589	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	159	{'-6', '-5'}
1	159	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
4	159	{'-6', '-7', '-5'}
0	1591	{'-16', '-15'}
2	1593	{'-2', '-6', '-12', '-1', '-5'}
4	1595	{'-6', '-5'}
1	1596	{'-13', '-15'}
2	1597	{'-2', '-6', '-12', '-1', '-5'}
2	16	{'-6', '-16', '-5', '-13', '-15'}
3	16	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	1600	{'-6', '-5'}
1	1601	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
2	1604	{'-6', '-5'}
4	1604	{'-6', '-5'}
0	1608	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
3	1609	{'-6', '-5'}
0	161	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	161	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
3	161	{'-6', '-5'}
4	1613	{'-2', '-6', '-12', '-1', '-5'}
3	1617	{'-6', '-5'}
0	162	{'-2', '-6', '-12', '-1', '-5'}
4	162	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1621	{'-16', '-15'}
2	1621	{'-6', '-5'}
2	1623	{'-2', '-6', '-12', '-1', '-5'}
4	1625	{'-2', '-6', '-12', '-1', '-5'}
3	1628	{'-2', '-6', '-12', '-1', '-5'}
0	163	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	163	{'-6', '-7', '-5'}
3	1638	{'-2', '-6', '-12', '-1', '-5'}
1	1639	{'-6', '-5'}
1	164	{'-2', '-6', '-12', '-1', '-5'}
2	164	{'-13', '-15'}
4	1649	{'-6', '-5'}
0	165	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
2	165	{'-6', '-16', '-5', '-13', '-15'}
0	166	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
4	166	{'-2', '-6', '-12', '-1', '-5'}
0	1661	{'-13', '-15'}
4	1661	{'-6', '-5'}
0	1662	{'-2', '-6', '-12', '-1', '-5'}
0	1663	{'-2', '-6', '-12', '-1', '-5'}
4	1664	{'-6', '-5'}
1	1666	{'-13', '-15'}
3	1666	{'-6', '-5'}
1	1668	{'-6', '-5'}
0	167	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
1	167	{'-6', '-16', '-5', '-13', '-15'}
0	1671	{'-6', '-5'}
0	1676	{'-6', '-5'}
2	168	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
4	168	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1683	{'-16', '-15'}
2	1683	{'-6', '-5'}
2	169	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
4	169	{'-2', '-3', '-6', '-12', '-7', '-1', '-5', '-8', '-4'}
0	1695	{'-16', '-15'}
1	1698	{'-16', '-15'}
0	17	{'-2', '-11', '-3', '-16', '-12', '-10', '-1', '-6', '-7', '-5', '-13', '-15', '-8', '-4'}
1	17	{'-6', '-16', '-5', '-13', '-15'}
